protein,1000.0,1015.2,1030.3,1045.5,1060.6,1075.8,1090.9,1106.1,1121.2,1136.4,1151.5,1166.7,1181.8,1197.0,1212.1,1227.3,1242.4,1257.6,1272.7,1287.9,1303.0,1318.2,1333.3,1348.5,1363.6,1378.8,1393.9,1409.1,1424.2,1439.4,1454.5,1469.7,1484.8,1500.0,1515.2,1530.3,1545.5,1560.6,1575.8,1590.9,1606.1,1621.2,1636.4,1651.5,1666.7,1681.8,1697.0,1712.1,1727.3,1742.4,1757.6,1772.7,1787.9,1803.0,1818.2,1833.3,1848.5,1863.6,1878.8,1893.9,1909.1,1924.2,1939.4,1954.5,1969.7,1984.8,2000.0,2015.2,2030.3,2045.5,2060.6,2075.8,2090.9,2106.1,2121.2,2136.4,2151.5,2166.7,2181.8,2197.0,2212.1,2227.3,2242.4,2257.6,2272.7,2287.9,2303.0,2318.2,2333.3,2348.5,2363.6,2378.8,2393.9,2409.1,2424.2,2439.4,2454.5,2469.7,2484.8,2500.0
5.0,-0.013229576119320643,-0.011778656713394758,-0.010327737307468875,-0.008876817901542992,-0.007425898495617107,-0.005974979089691222,-0.004524059683765338,-0.003073140277839455,-0.0016222208719135697,-0.00017130146598777355,-0.00018914198639651946,0.002752989458849016,0.0031720894018151583,0.002696066695024998,0.00232885497862666,0.0029160874865037994,0.0021614476980486774,0.0005977327158458562,0.0012846727790570504,-3.685070221350929e-05,-0.000361595777333917,0.001265230798421395,0.0032650622320209866,0.004594796940098076,0.004724377552675579,0.005195080537197482,0.0039985192828158244,0.0026924562682102836,0.000515495435308792,-0.0001607947647270236,-0.002099692708060698,-0.0047629952634483455,-0.007586053978420236,-0.008435821625291126,-0.00914748241560868,-0.01042209236444132,-0.008725998794800054,-0.00715888923312382,-0.0027162878188827866,0.0014949829996010215,0.0021022770667872247,0.002216270523994179,0.002786910995832152,0.003901992306342379,0.004028801249079482,0.005580607979856746,0.0050158091756994,0.0043518343123734315,0.003476740263963619,0.001167679191614113,0.0008473092377279576,0.0010045365536748927,0.0012069226172865205,0.0004918176960827811,0.0008526532756088657,0.0022915703441626105,0.0035514714460976714,0.0017384927013559684,0.0010384372387848796,0.0015747381663680383,-0.00036336200855092374,-0.0021523670698007516,-0.0020923378868397237,-0.004064855603299074,-0.0047253054680927485,-0.008437590974957158,-0.006648294223701881,-0.005290873269105374,-0.00414801158349589,-0.002729410041231505,-0.0031061054963566178,-0.001799367571532067,0.0009108654738471693,0.004656738379749796,0.00466004674385737,0.003613608995360261,0.003807513136776107,0.0037352767150491527,0.0029028538925204403,0.001766560278921036,0.002209342955958283,0.0008850946127124002,0.0013450519398647102,-0.0013718089850029628,0.00019493610989144072,-0.0010198625038241784,-0.002444992071340722,-0.001851572596069927,-0.0017578861066396868,0.0001244701626499367,0.000550294319093877,0.0005665989815570327,0.0005829036440200948,0.0005992083064831569,0.000615512968946219,0.0006318176314092812,0.0006481222938723432,0.0006644269563354055,0.0006807316187984675,0.0006970362812615297
5.5,-0.010612573490072415,-0.009614901278880896,-0.008617229067689375,-0.007619556856497856,-0.006621884645306336,-0.005624212434114816,-0.004626540222923296,-0.0036288680117317765,-0.0026311958005402567,-0.001633523589348835,-0.00036756397067784583,0.00015489061348935348,-0.00068180363770545,0.0011318055256447027,0.0001587933811850852,0.0006507472956657013,0.0006619541411162734,-0.0009644855935755509,-0.0020337424273222365,-0.002102202194883207,-0.0006517572847244959,0.0011105202373500192,0.003763554598522499,0.002460076613776633,0.004053780848137613,0.0035139432611897767,0.004905637942496512,0.004978828611309273,0.0033498712985132635,0.002583267708495939,-0.0002739985833788913,-0.0024582410902609193,-0.005197814405768898,-0.0071683573284957135,-0.008181692921958066,-0.010202183983148741,-0.008483503894213346,-0.007859440520898,-0.006697474689468277,-0.002444904063416301,0.0003892609905457702,0.0017654918077077532,0.00410533085551216,0.004055742279625981,0.005831880733297416,0.004887773482900228,0.0045421699426454205,0.005458020158750248,0.003076988662295747,0.0004486966854528023,0.0006474952160952724,-0.00021704873791824827,0.0026104907952000673,0.0036799949047862327,0.002477377325982969,0.0019316841108592154,0.002327918275858467,0.0032179348816049865,0.0031454489165424152,0.001107607053190786,-0.0011452765856139538,-0.004799059942980804,-0.006499205304621525,-0.007483606415139912,-0.007586090315371869,-0.006199959214769822,-0.006235694490980456,-0.005527773064461773,-0.0014946130015799823,4.324264915568643e-06,0.003968069411024793,0.004250605195495196,0.002776043875387598,0.003117469153364653,0.0032677362857613185,0.002929463559480471,0.0026219448302476547,0.00033315721826468383,-0.001181172494616807,-0.0030793710327052647,-0.003304834820347253,-0.002065229431451273,-0.0001794662070542753,0.0006762328368810407,0.0004443562536059721,0.0010368357981898578,0.0023837081080798923,0.0012239774794166472,0.002434905727249209,0.0005140469389656897,-0.00101591939689638,-0.0007750908233338494,-0.000534262249771416,-0.00029343367620898253,-5.260510264654865e-05,0.0001882234709158848,0.0004290520444783187,0.0006698806180407521,0.000910709191603186,0.001151537765165619
6.0,0.009464255050163491,0.008106263097226049,0.006748271144288607,0.005390279191351165,0.0040322872384137235,0.0026742952854762816,0.0013163033325388398,-4.168862039860208e-05,-0.001399680573336044,-0.0027576725262736202,-0.0025156581558948453,-0.0006880481034214391,-0.0030579927191629478,-0.0030539621380847384,-0.002563297492715941,-0.0006447623066315597,0.0015430668434664938,0.0027295307595705314,0.00309792042399587,0.000608830375531816,0.0016987013009001038,0.003076437518948672,0.004458412778167319,0.0049815119682761295,0.005138551699718133,0.005994042946260452,0.006045440122013136,0.0032768376155072765,0.0027904555286911202,0.0010021738964791915,-0.001885310019223498,-0.004887267119607254,-0.008448362233664668,-0.008533255032156507,-0.008353632821202332,-0.01054887050458281,-0.01017229820375817,-0.007826633536537113,-0.00471599024670897,-2.830769827757637e-06,0.0022336800983094466,0.0023084277462252466,0.00433496239089581,0.007498573767791483,0.006321284369680638,0.0035479907366929237,0.004047288661799193,0.003742910795426781,0.0018246762929713008,-0.001094129501460787,-0.00012154004774847342,0.00047972810562300384,0.0009589618272305145,-0.0018353068006770447,-0.0006114437782767214,0.0005403067393297163,0.0009324491649126817,0.0038722741049398643,0.001580852725441984,0.0011505257623533926,0.002718985992539163,0.0017778167988361767,-0.0027139508755043935,-0.003907855619734866,-0.0035349257900734203,-0.00409284061326233,-0.004516240306270313,-0.0031620266452102577,-0.0030059392187199658,-0.0022257582956710714,-0.0019351626085090876,-0.0020031841391696965,0.0013497259700695746,0.0036280883753686387,0.0026435915814786576,0.005364227716187361,0.0015598840198662025,0.001961410093394133,0.001921655287564778,0.0005725075130276558,-0.001362197700708694,-0.00024821973191761076,-0.0015368259054715496,-0.0019113408116630416,-5.146316679608288e-05,5.964164135762069e-06,-0.0006663477683888277,0.0008132599990327673,0.0011078011758868956,0.002189099099723783,0.0025759950904461785,0.0021757843864780926,0.0017755736825098862,0.0013753629785416797,0.0009751522745734724,0.000574941570605266,0.00017473086663705867,-0.00022547983733114778,-0.0006256905412993542,-0.0010259012452675615
6.5,-0.0016202932097786058,-0.0016117539052480196,-0.0016032146007174334,-0.0015946752961868472,-0.001586135991656261,-0.0015775966871256748,-0.0015690573825950886,-0.0015605180780645022,-0.001551978773533916,-0.001543439469003459,-0.001264644687642192,-0.0006369633283857465,-0.0006480538893563273,-0.0017548228992733698,0.00019614558537060615,-0.0006834797068360696,-0.0024793400018258624,-0.00046492334273829945,0.0001071044722825102,0.0011255570374177383,0.0022434867405087214,0.0038852495984653167,0.004278158319431495,0.004911572775640707,0.003765208442084898,0.004583903691885805,0.0032874998262318426,0.002108898707484084,0.0007997807358194539,0.0004073083745641491,-0.001032177954103832,-0.0052351162977242295,-0.006245972293906916,-0.00919889439659102,-0.009329065588895744,-0.007933606205526104,-0.0071037330637078,-0.006693736311368427,-0.005107851558128398,-0.002060174261001999,-0.0003534926786144827,0.002478214425570866,0.005046901382576498,0.007147921512980992,0.006339138852170307,0.006055133148865251,0.005182711170261279,0.0043526920060990276,0.0018881577314771424,-2.1545571212352142e-05,-0.00030588406425591415,0.0011879518358472105,0.0026354838994579787,0.002630557832460307,0.0027193129213227895,0.001977932067649817,0.0016231813263438283,0.002036159221796106,0.0018390827940427314,0.001391624014831905,-0.0001419619486671313,-0.003547693378609439,-0.0057584104991704734,-0.0059709839467719135,-0.006401919516870708,-0.004496151288974991,-0.005343605970951431,-0.0037009174472156948,-0.0025780599209053135,0.0018869150201204611,0.0011398395141310781,-0.00037660360329968764,-0.00012224828263632248,-0.0013258052545443173,-0.0012596763620523676,-0.0005002783623819203,0.00034167025499502214,0.0010987095049995671,0.0024309568719033652,0.0030148406668154,0.003235501359428619,0.0030169015737197893,0.0030673959162976086,0.0017856268268851448,0.001742265438908131,0.0030967066844668923,0.0014516583786788944,-0.0005225302061179294,-0.0018806822266124786,-0.0023140076921637463,-0.0014916349664960814,5.388440482436384e-05,0.0015994037761446946,0.0031449231474650254,0.00469044251878536,0.0062359618901056905,0.007781481261426025,0.009327000632746356,0.010872520004066686,0.01241803937538702
7.0,-0.011958846265329323,-0.010614119485213562,-0.0092693927050978,-0.007924665924982036,-0.006579939144866275,-0.005235212364750513,-0.003890485584634751,-0.0025457588045189883,-0.0012010320244032271,0.00014369475571242036,0.000634448381616047,0.0020505895708442324,0.00230812595260378,0.0006783697455610286,0.0006830452032119457,-0.0006217302747769278,0.0001963940273823758,-0.0015175656594349418,-0.0017137270669499143,-0.0020084738251994324,-0.0047953563244728685,-0.0025083379260837837,-0.0003522191293378468,0.00075099752328334,0.0028495089885268885,0.006019271478596326,0.005345464880856139,0.006726213648379721,0.004251182209623148,0.002742327252871854,0.0009155659788232058,-0.0030148535681802004,-0.0049216227197622095,-0.008664735193356138,-0.00949216896643439,-0.01137264284117626,-0.008694415818869827,-0.007132809899194418,-0.006509739807495595,-0.002028271848647849,-0.00030941241102301273,0.003445796107823919,0.006474006483839645,0.006525358309376564,0.006516407939883539,0.006078199196639409,0.003296260300936455,0.00307120755223041,0.0020178641929802753,-0.0005561389407998229,-0.001854055880399978,0.0011289541976590416,0.003518759374403016,0.003303397696799921,0.004711026130380292,0.0037060121757468882,0.0023764183818920995,0.0026243293265310625,0.002378503125977996,0.0015021469960832274,-7.348760384916567e-05,-0.0038365214411052477,-0.006825355089789807,-0.009392290751214201,-0.008054276095942857,-0.006027203640717601,-0.005855484420601342,-0.0034943845722845276,-0.001142767137589114,0.004606528193712429,0.0037381232872477415,0.0031249955817120026,0.002676271439797098,0.0011945743074943298,0.0016235648137466604,0.0011908790415696181,-0.0006319374805568512,-0.0022134802213942947,-0.0033446755926360636,-0.0024917910129921656,-0.0013904564475250578,0.0009699169068652456,0.004357913315129776,0.003889018411187469,0.0021468796798891155,0.0039827579567068925,0.0039721378860484635,0.0028390713939453246,-0.00024850064501193495,-0.0026733092423151545,-0.004354080580466137,-0.005356856756751495,-0.006359632933037001,-0.0073624091093225045,-0.008365185285608008,-0.009367961461893514,-0.01037073763817902,-0.011373513814464524,-0.012376289990750028,-0.013379066167035531
7.5,0.013045721805631592,0.011854044511153343,0.010662367216675094,0.009470689922196842,0.008279012627718593,0.0070873353332403435,0.005895658038762093,0.004703980744283843,0.0035123034498055934,0.0023206261553271957,0.0023201087200249238,-0.0010640676714509722,0.00037763483081869505,-0.000999331625071465,-0.00033202677450572433,-0.0009412561844257157,-0.0020102251570557486,-0.0021652636915964482,-0.0014979417433853255,1.5327292489133483e-05,-0.00048482300003637596,0.0027430485521441287,0.003343679389895985,0.005484975633536531,0.005928776192682999,0.005220772840698191,0.00462084152746806,0.004134333998294102,0.002924830566095404,0.00175796399894196,0.001092502865970759,-0.0026142958429672984,-0.006285057020003974,-0.008836954884584337,-0.008994491620367508,-0.010503810048981184,-0.009053144600786281,-0.006909167992312646,-0.0050192982958198774,-0.0007999781094780107,-0.001102803755951654,0.0012621050883616317,0.0019871234243947645,0.004607396798358423,0.005614148278199386,0.0056495984462036205,0.005447081165356972,0.004474236023987636,0.0016815533756025323,0.00018273889388016433,-0.0011007655842337847,0.001508404638198257,0.0034658239859024463,0.0024346333719314633,0.0035236162822026105,0.004568161369418017,0.0027413533628937647,0.00034642108222970175,-0.0013342257548009957,-0.0025558753355212314,-0.002710138344472802,-0.0037752125823781015,-0.004365071845040912,-0.005252785751274289,-0.006226661299824915,-0.00511526689494955,-0.005735539894545761,-0.0032745731384585712,-0.0006473251413062174,0.001376947848046723,0.003649570178144962,0.0030204741654167528,0.0022291183830683396,0.003074499317601699,0.0031996216122993516,0.0021252635739028407,0.002487596566678533,0.0014059785194183352,0.0009390094617598398,0.0005075570154021644,-8.988768482522634e-05,-0.0013779343471659756,-0.0021348668160716174,-0.0015495110468423607,-0.0021903839617959725,0.0005332589059832407,1.6087351304497344e-05,-0.0006989737332472211,0.00030042524231455557,-0.00023510376147420006,0.0005164891469001754,0.0005211206079191744,0.0005257520689380267,0.000530383529956879,0.0005350149909757312,0.0005396464519945834,0.0005442779130134357,0.0005489093740322879,0.0005535408350511401,0.0005581722960699923
8.0,0.0014092082890985772,0.0014017895535379371,0.0013943708179772973,0.0013869520824166572,0.001379533346856017,0.001372114611295377,0.001364695875734737,0.001357277140174097,0.001349858404613457,0.00134243966905265,0.0006913007520107806,0.0008877642037824008,0.0008197368602516353,0.001079348882839063,0.0011607599696080075,-0.00038708747895614855,-0.0015748530422427642,-0.0020897516454339805,-0.0005839652107024577,-0.0015448171193616096,-0.0010904582148548265,-1.9378291806498686e-05,0.00303092796257611,0.0052945443332849,0.003685613420671154,0.0031211323577630184,0.002055286454404781,0.0024000081014295483,0.0018415481804835284,0.0002864851369952272,3.5165828534239676e-05,-0.002432905678938153,-0.00403501996577767,-0.006682145979994702,-0.010025451946844146,-0.009569469723563406,-0.007712847845977197,-0.0074804280976896766,-0.003997224765647262,-0.0010616404112013455,0.0027272749478893937,0.004096739438920863,0.005399048856927402,0.005288545433733,0.004893510853998438,0.00797726821530777,0.005847512464513338,0.0035908029193324215,0.0019781513222977875,0.00014503178881289727,-0.00033763813248098747,-0.0015331462005213816,-0.0015517574934521923,-0.0001508360852640698,-0.00037519972731248595,-0.0008017730871723002,0.0018877058467417062,0.002167832271718786,0.00395636520321286,0.0013345423306208573,0.0008718912620050987,-0.0010324601613287436,-0.004069428556108555,-0.0037500477309402192,-0.006286899476893287,-0.00715473563550084,-0.006697725848032893,-0.005834030209212834,-0.0023576935725527527,0.0007291729150973375,0.002675244482446177,0.0038692051123689402,0.0029550400319741585,0.003119474473526748,0.004233427855104408,0.0029673319852226926,0.0034332476882103623,0.000799948444751869,0.00145015048107708,-0.000639066336167218,-0.002140582026543409,-0.0013701094902670886,-0.00058500425410009,-0.0016634643003263097,9.190616504489019e-06,0.0012953245627899635,0.0023971016867351804,0.0015429915871540446,-0.0001557394736594114,-0.00046102154661623214,-0.0016415964984483637,-0.0011114104820737058,-0.0005812244656992092,-5.10384493247135e-05,0.0004791475670497822,0.0010093335834242788,0.0015395195997987745,0.00206970561617327,0.002599891632547766,0.0031300776489222616
8.5,0.009361283646065314,0.008280212806872278,0.0071991419676792415,0.006118071128486205,0.005037000289293169,0.003955929450100133,0.0028748586109070967,0.0017937877717140605,0.0007127169325210243,-0.0003683539066721836,-0.0005606061257460168,-0.0019691367186143076,-0.0035182883349167953,-0.003474688911047836,-0.0010141098956752146,-0.001000701539728836,0.000449447052043684,-0.0006636414891226863,0.0018890120285645741,0.0003881736390298736,-0.0001218685070410383,0.0027646782242372846,0.004391904311171807,0.005778590356813482,0.005155940312595123,0.005289787528749001,0.00490736857968105,0.0037383441105521198,0.003201624337401599,0.002485945830368305,0.00039053242962208256,-0.004349056195498991,-0.0071629164126201395,-0.010022170857755346,-0.010990228499175615,-0.010437665387052073,-0.010261673237099974,-0.008702399196600994,-0.006251463071985551,-0.0022557600960598683,-0.001737339349347099,0.000552018975745863,0.0013905900255437318,0.004583689247839134,0.0067961772099271196,0.006968133759276247,0.0095343954039483,0.008259144996886514,0.0048567870223804,-8.549258839965837e-05,0.001090141128616019,0.002412790803924642,0.0034858372516630588,0.0053240104838501645,0.0035299350484730117,0.003474727445346368,0.0007180587077486277,-0.000634841927655512,-0.0006924414327251684,-0.0020631667888732054,-0.0014531794956649125,-0.002769022995431774,-0.004410982289475519,-0.005969488624667549,-0.004841240901388658,-0.006786729664165389,-0.008250853612098041,-0.007688363455866574,-0.004790966795277108,-0.0022983643419594198,0.0005353280383182651,0.002460442635173121,0.0007476391098963833,0.00264867762231308,0.003239153797826715,0.005016316482064451,0.00632019244745141,0.005040281586571456,0.004895196329606944,0.0015264280336551254,-0.0007921418260196256,5.9692539113090186e-05,-0.00040129455502623847,-0.001363183953075984,-0.003459020523576944,-0.003001342162287827,-0.001091215121768861,-0.0005612801058682681,0.0004464006265563871,0.0001316740303483931,0.00013201230951992438,0.001619839896515993,0.0031076674835119143,0.0045954950705078355,0.00608332265750376,0.007571150244499681,0.009058977831495606,0.010546805418491527,0.012034633005487448,0.013522460592483373
9.0,0.0071679045370984535,0.006442274698198385,0.005716644859298316,0.004991015020398247,0.004265385181498179,0.0035397553425981104,0.0028141255036980414,0.002088495664797973,0.0013628658258979043,0.0006372359869976519,0.00018541903728433885,-0.00047717603808764,6.18701500924336e-06,0.0013913270262947003,0.0003918293482713005,-0.0004139031581359368,2.907820294263154e-05,0.001015102648593287,-0.0014231137729745179,-0.0015678276508223656,-0.0017541385278558048,0.00012204818581350307,0.0003061614292242214,0.0010222124748093513,0.0007870001978353622,0.003169204533806985,0.004044210251793244,0.004886946362766941,0.0038318082437821567,0.0034348419741491443,0.003207669157300405,-0.0008259235981741535,-0.004707600096826999,-0.007168510948287641,-0.007160332909535079,-0.008396101297522074,-0.009148273504446146,-0.007673605627802168,-0.003796432305299099,-0.0020586243610858732,-0.001093678504517262,-0.0001282833336669698,0.0013121572125149895,0.00271281966981206,0.0048679945272229585,0.006288234541314882,0.004027771447560339,0.0034139436246175808,0.0016509091461686318,-0.0007526643774876619,7.747484212787363e-05,0.0012394317704588964,0.002265436219774042,0.0043748974413309,0.006041182420835681,0.004805158400237814,0.003803068110661453,0.000959804027298939,0.00043245180996518556,6.642497535438822e-05,0.0008129483020223854,-0.0018736074187368588,-0.003992750267521539,-0.007291275271651128,-0.00962344806116926,-0.008968167999745705,-0.005882713245583614,-0.005456436463814303,-0.0027382514226361896,-0.0006437277485464021,0.0012326363763066964,0.005578081940861934,0.004318899306349977,0.0025684877640386097,0.00398329092958769,0.004654832528833171,0.005279462377098955,0.004148988755629085,0.0015078652411887432,-0.002196476608108138,-0.0023182989250388657,-0.002078029855424224,-0.0012335622324069605,-9.14296504915613e-05,0.0006686165001693577,-0.00022531773044731467,0.00020380772801834555,-0.0003696996142778849,-7.4135689548201e-05,0.00014430642652662334,-0.0028044105763236887,-0.002765496840702843,-0.0027265831050821716,-0.0026876693694614998,-0.002648755633840828,-0.002609841898220156,-0.0025709281625994843,-0.002532014426978813,-0.002493100691358141,-0.0024541869557374693
