protein,1000.0,1015.2,1030.3,1045.5,1060.6,1075.8,1090.9,1106.1,1121.2,1136.4,1151.5,1166.7,1181.8,1197.0,1212.1,1227.3,1242.4,1257.6,1272.7,1287.9,1303.0,1318.2,1333.3,1348.5,1363.6,1378.8,1393.9,1409.1,1424.2,1439.4,1454.5,1469.7,1484.8,1500.0,1515.2,1530.3,1545.5,1560.6,1575.8,1590.9,1606.1,1621.2,1636.4,1651.5,1666.7,1681.8,1697.0,1712.1,1727.3,1742.4,1757.6,1772.7,1787.9,1803.0,1818.2,1833.3,1848.5,1863.6,1878.8,1893.9,1909.1,1924.2,1939.4,1954.5,1969.7,1984.8,2000.0,2015.2,2030.3,2045.5,2060.6,2075.8,2090.9,2106.1,2121.2,2136.4,2151.5,2166.7,2181.8,2197.0,2212.1,2227.3,2242.4,2257.6,2272.7,2287.9,2303.0,2318.2,2333.3,2348.5,2363.6,2378.8,2393.9,2409.1,2424.2,2439.4,2454.5,2469.7,2484.8,2500.0
5.0,0.004671199049290117,0.002769129602806177,0.0008670601563222362,-0.0010350092901617045,-0.0029370787366456447,-0.004839148183129523,-0.0061514958485649925,0.00020363686528244301,-0.004404898732783394,-0.010007353842864697,-0.0014841433275488078,0.006246088200201793,0.009201073611796444,0.005734760452298444,0.005368573036727917,0.010323575887312446,0.007309320232966855,0.004209803672899887,-0.010018848069450442,-0.008494832436493205,-0.0023016430667424995,-0.005354886378741493,0.0018527500058557501,-0.0023160689896753357,0.0007573955336641937,0.017676196820878776,0.023288899426452493,0.018091858090650614,0.0035475949703470816,0.0035026530490660165,-0.008690180253479764,-0.015457866896990174,-0.02166406937169513,-0.024601547415158007,-0.01090561954977827,-0.0019305441573081797,0.0004977150688803139,-0.00769271612520616,-0.007838742375297837,-0.0046610446718804155,-0.005012405569687333,0.004256270786538549,0.010027097809830278,0.017745217143931367,0.01263468724409994,0.006124716722785698,0.001978870801531491,-0.0022079169749642073,-0.0008001727926470366,0.0003180787375321979,0.00536526553554037,0.0011637529437540442,0.0013231201318720867,-0.003351003132679071,-0.005194827999521985,0.004360946144480571,0.0045536293982218826,0.002675567151791243,0.0038776532892358766,0.007588309497118039,0.006524770930118301,-0.004447528287756318,-0.0020656006588984192,-0.0027034949533447164,-0.006774408135452357,-0.012838613557018503,-0.0120991776671983,-0.01705455494737773,-0.006826553348008864,-0.008107378758399744,0.002412205782985212,0.004104578210492815,0.009106628066061766,0.008573849889320445,-0.000838977048345374,0.0014811576656530746,0.008603392462593826,0.01034400368377739,0.006555433023070163,-0.007106869505748804,0.002038153219390486,0.0025848004478211638,0.000423993246933433,-0.004007613853017827,-0.0056856815948992355,0.001778027870322458,0.00694026826308429,0.001916999601603294,-0.007126945559494254,-0.007510908519304572,-0.007752333932825737,0.0016155756465981094,0.002661392225748214,0.002908235345719566,0.006070145117499003,0.004511528923461742,0.0029529127294245557,0.0013942965353873696,-0.00016431965864981656,-0.0017229358526870027
5.5,0.03149122236941205,0.021990370613416146,0.012489518857420244,0.0029886671014243416,-0.006512184654571561,-0.01601303641056743,-0.010267292375862198,-0.0070272701496163735,0.0048133854454434424,0.005771492893355008,0.008461251596836337,0.007744266689983702,-0.005516931520869808,-0.0022361556618511226,-0.003825360798321603,-0.005246114304667555,-0.0022605126575068746,0.006075226923035762,0.0026983360769240114,-0.003381839896293752,0.005010842224468629,-0.00413258494054624,-0.006887514435119563,0.0019523701281668436,-0.001140539436889066,0.004000781582379678,0.009924157629000552,0.014366083653554986,0.010919129962062454,0.011451956861252648,0.012805490657687012,-0.00906174299403566,-0.013498670051615307,-0.011313084991916793,-0.0170463019676442,-0.01693648153798672,-0.011468318374677315,-0.020428114104876483,-0.009549931740817027,-0.00351179816397882,0.011369756325767186,0.004430832861957251,0.007691248252079588,0.015496904094428221,0.009620324794750994,0.005983663652096495,0.006691507748481408,-0.00430529123785171,0.002917195723969493,0.002848032122335708,-0.0025431981854427757,-0.0014838299994919674,8.737667523815024e-05,-0.000970708218256941,0.0004968730148857542,0.0024484565130956787,0.008643882062463713,0.010143221535091274,0.005641921904632016,0.005122373380496637,-5.862093858165912e-05,0.0021733873109554616,-0.0044151862745980715,-0.01542372692656066,-0.01382485264413751,-0.019890316592730762,-0.01691297778672535,-0.01300295013369699,-0.008601674560109279,0.005511708917634757,0.013498840263572936,0.017755626741994164,0.022728910287877397,0.007960038795827771,0.00909939803294927,-0.003225402661675019,-0.010627767734987893,-0.012767567725386376,-0.007256327816622155,-0.0056677856921129935,0.001144173033197686,0.0032982918924622795,0.007038637862790846,0.0013512340451418692,0.0029686149850759076,-0.005005337073352323,-0.0028356253568776225,0.0011064331089544188,0.002219365359931974,0.004068727743481316,0.008362291920464393,0.0015106212980930261,-0.001174314127235565,-0.003996157716908217,-0.007733486865962754,-0.004702615320934477,-0.001671743775906169,0.0013591277691221391,0.004389999314150447,0.0074208708591787555
6.0,0.01955701713364832,0.017815757973887538,0.01607449881412675,0.014333239654365969,0.012591980494605186,0.010850721334844472,0.007996293402703886,0.002937234339252269,-0.006556301907112334,-0.020228108899164616,-0.01446790077887666,-0.011313407912450547,-0.006797252441160952,-0.0003000093851491595,0.011190183706488978,0.011616540485433945,0.0036680411842783603,0.00558417741437988,-0.003284030787901057,-0.005012080490427534,0.0032205928239437305,-0.0008644888282852078,-0.0023344776722172764,-0.0017473379741225446,0.006735007531210365,0.016454438794073344,0.010556210097214934,0.0162768312767825,0.004406659068877973,0.012582099230708573,0.006778388007459023,-0.016707214593155727,-0.02241176196191813,-0.021910591274645633,-0.00936555937352938,-0.015252044739227227,-0.014494539410533781,-0.010324324738836922,-0.0021537100047591476,0.0032184242614642887,0.00030609645338623703,-0.0002567558848349978,0.01067748596438273,0.01918712437539471,0.018067207228477166,-0.003305922666907147,0.0038437636257690547,0.01097106397705654,0.006623931406532946,-0.011289642961013424,-0.011013630145414597,-0.00483606713759915,-0.0056490720491890155,0.0030222506697998516,0.0005843523823930545,0.0023164287410312144,0.015093386360108964,0.004996501700567698,-0.001626960316169216,-0.00523347740509356,-0.0019916386521544004,0.010063735437620347,-0.002305768535572343,0.0006877264351655872,0.0022137043322965275,-0.0007901717997659194,-0.01454644429418045,-0.017913610643100198,-0.00872078211001191,-0.0074252847640366715,-0.0008077449183331448,0.009593994643148758,0.001386086209020608,0.008413636068032162,0.008082669693613834,0.0039913165367928514,0.00026849837694085596,0.011482880122529779,-0.0022411726233035403,0.002952284500535505,-0.004680795953329268,-0.0067566163485579984,-0.005242727455978698,-0.001593322909216821,-0.003550159380279777,0.0005914074359964043,0.002790783996423924,0.0025740471001682863,0.0012920432700227191,0.008502619943389852,-0.00603933192320125,0.004824624002029786,0.005506827081362395,0.0033879994937038097,-0.0006815192611212759,-0.0005432544869219531,-0.0004049897127225608,-0.00026672493852316834,-0.00012846016432377589,9.804609875616564e-06
6.5,-0.025481825925559247,-0.021978267880932715,-0.018474709836306186,-0.014971151791679654,-0.011467593747053124,-0.007964035702426528,-0.00019048803173565831,0.005614489469433014,0.004727781636531227,0.0043740203293422784,0.0007516000466105226,0.000930769184519481,-0.00884932605155743,-0.005711400732951469,-0.008098895126757977,-0.00425744526528932,0.0037916272791266303,0.00043354058533573436,0.009777196435381563,0.0030559822550007137,-0.005551290898071087,0.0018419728127134806,0.0016101097214228713,0.003763814193947959,0.002454535315532958,0.011019836559104757,0.01055431520021961,0.008534073466314615,0.00789326174907989,-0.0021450453436071062,-0.005685479258345904,-0.006072023698104327,-0.010955929654996671,-0.009600363623829912,-0.008914453850079402,-0.01413901183683526,-0.016759548323931867,-0.010897561233896732,-0.009047715791274873,-0.00023198450301648021,0.003841295155141873,0.0038696473252853372,0.008360653431843213,0.012379985487302798,0.009246000492976806,0.004527569162761865,0.01446101391219429,0.013047034964753113,0.0044766427444971335,-0.00021743071738556177,-0.007947305840577942,-0.013695061385995497,-0.011844826896885017,-0.004201930218891075,-0.0017197244858263329,0.013570355573232235,0.024791198723727308,0.016339688469068747,0.007958170294846016,0.0022887007706661536,-0.00931615450710311,-0.010848018210484565,-0.014734515890630445,-0.01337156942339135,-0.013856564502869786,-0.005588447349143856,-0.0035299152539482043,-0.0026007230518494476,0.002224024598181426,0.008832130537308212,-0.0003029488717262753,0.004263024252902068,0.0022392400772992295,0.007333753095118814,-0.004269231259036707,-0.010289662175908904,-0.0064168825075193,-0.006802827593607105,-0.0019635939182413784,0.002991203587878268,0.0028993537916829834,0.013858670877427051,0.02044250906685073,0.02049123580513058,6.33615129534866e-05,-0.008812679771896422,-0.009661467192182506,-0.01819106509109805,-0.0026551615075150053,0.002393151147666965,0.0029383874763140617,-0.0015704574841122754,0.008281175128386706,0.0006125199084379557,-0.0009008325442662647,0.007493222452592353,0.01588727744945105,0.024281332446309742,0.03267538744316843,0.041069442440027124
7.0,-0.04389161660880602,-0.035387152543154915,-0.026882688477503813,-0.01837822441185271,-0.009873760346201604,-0.0013692962805504291,-0.0032144371506669933,-0.006185219121095136,0.001410517107332459,0.0016804591527878991,-0.00013358814246278508,0.002179810730861615,0.0040938033523024685,0.007060608665109578,0.0030059953486945117,0.004142442915982952,-0.0017740772332080802,-0.007595830113603409,-0.0004384959945180379,-0.006144525774409118,-0.0049419846379888735,-0.005645549478975824,-0.006156952024769371,0.0011571492141023987,-0.006836114061800413,0.008525959566178992,0.007428845540387419,0.009555938040868704,0.019166002941987823,0.020465583590526637,0.011594901420153791,0.0022538392689484057,-0.009307500854819725,-0.02294497019139807,-0.027137150575666354,-0.021568329116719687,-0.02269904190903162,-0.018290777933572425,-0.004225407047843674,0.0021499056909885864,0.011456662581997033,0.020284109354283392,0.01022345681133734,0.011756309799267426,0.010838492530793761,0.0020440021978748377,0.0027692823186917168,-0.006100880692106476,0.0028356417352153884,-0.0009720257462699777,0.0019036975181645904,-0.0005229948153850431,-0.007276910887585,-0.004843822389538493,-0.005364962740980264,0.01759094345519373,0.020384777509941627,0.010434187444402866,0.010870982113439741,0.00069314275484407,-0.006379020491070319,-0.0077152665100811355,-0.011362327717730158,-0.013333438350908399,-0.010977465921886313,-0.0034507639912572247,-0.02065273284467726,-0.020725257893084912,-0.0023063624709219327,0.010032793954362705,0.012891530255530512,0.019156708327331327,0.01689519667628032,0.018369648442830257,0.008412955512520491,-0.00985417594893398,-0.022348627733840616,-0.02030496098324038,-0.0049807217991864675,-0.004616076198706964,-0.008320411182512415,0.0016754447824106102,0.007338187196536516,0.02470636147038576,0.017123866217935636,0.006889254792428873,0.004780801220206684,-0.0017196632073290842,-0.005861040213150155,-0.006515085835462016,-0.008813427489813466,-0.011018534911436267,-0.007466668594843257,-0.00012560339213648491,-0.004820316250132597,-0.007145220189102594,-0.009470124128072526,-0.01179502806704246,-0.014119932006012392,-0.016444835944982326
7.5,0.011955019404550684,0.011598284622275962,0.01124154984000124,0.010884815057726519,0.010528080275451799,0.01017134549317715,0.010042821591433816,7.856633123693238e-05,0.001569178951781533,-0.003502082154713884,0.0012002878373582604,0.0021338895443515915,-0.0026581386928585353,0.000648390475295621,0.0017758819657323135,-0.0028434099151214004,-0.0009422316410136813,-0.004226103584649459,-0.0013371744189945474,-0.0006435560621921785,-0.001978643978866358,-0.005899144822967547,-0.0025317542710499505,0.006567760664250726,0.004927425476366366,0.01483191235213678,0.019003485035186802,0.016487950416146386,0.009773115484303579,-0.002794697955944392,-0.008934928224030442,-0.012633971585743302,-0.009604009312869134,-0.005423088331952125,-0.00763469985718878,-0.003390845461565775,-0.020734502681473036,-0.014350286481491711,-0.009196543340699977,-0.012659945776850118,-0.00454683532797414,0.00604803490701724,0.01486500686351725,0.021489436321734636,0.011219988623250847,0.004689997831487096,-0.0001371199836844965,0.008733326602903727,0.004228224884065306,-0.007677799903138983,-0.0037196768605040342,-0.0024921870232177956,-0.005671007306381513,-0.0016367410983470151,-0.004181826235805784,0.008662212342782853,0.020464197761571018,0.02193386739025207,0.008727074784277786,0.0038382455581029637,-0.00993939712887518,-0.023134145633991382,-0.024252731256640604,-0.02246292228771176,-0.01178184998365641,0.00130151467420999,0.013388469854580025,0.008082115593150092,0.00344666182342223,0.008061497671197085,-0.008894778106553002,-0.007869555677851688,0.0017997714007019702,-0.0025609320527631776,0.00952869785992077,0.007608884067867208,0.008505011559755617,0.0044997172023539915,0.008457588897882513,0.002645182015099466,-0.008122780180410252,-0.004899829179276463,-0.009406290038836272,-0.008595755619337838,-0.0030154383356305464,-0.002669056746738105,-0.0015495781369846036,0.008388823830072535,0.012269604046272746,0.0070329838894310215,0.0008136211124232795,-0.004197992463527457,-0.007657047328545826,-0.003748110516139814,-0.004196860398773858,0.005145352075895171,0.014487564550564283,0.023829777025233395,0.03317198949990251,0.04251420197457162
8.0,-0.06606659782979193,-0.05241821840592978,-0.038769838982067616,-0.025121459558205453,-0.011473080134343297,0.002175299289518963,0.00043501898462531413,0.009127792094422611,0.005135822722646219,0.011853065004741585,0.007453820922714814,-0.00638742245834846,-0.007038524015290305,-0.004805821478550042,0.0032899074308329057,-0.005520515611086886,-0.005191743618971047,0.0028346297116992464,0.004520854105912395,0.014173296982732612,-0.002358332122839285,-0.008844871543498445,-0.007867846140682252,-0.00794241086075674,-0.003211484663387297,0.0017655583491908503,0.022715298396894984,0.025495170742586663,0.016361386610736217,0.0034035962441059595,-0.015157110660609225,-0.013256202509178042,-0.010971917574067347,-0.01354021668382717,-0.009940564790361574,-0.012167504054889478,0.0008280457059513247,-0.00846053872000748,-0.013432064947760416,-0.008450076320662716,6.302149218681552e-05,0.004589983454045869,0.009912409449912722,0.010798286619690914,0.015659899572952284,0.01770046483346328,0.019824946688560705,0.002928335956195346,-0.009665953335696392,0.00038383469488938865,-0.00808356211492102,-0.015287082472007694,-0.006354106317924702,-0.0035228032565179507,0.001090773920065534,0.008857706931236983,0.006948105602631649,0.005221291365176073,0.005099286172663982,0.010086480132524785,-4.093563094994396e-05,-0.0036256617744991684,-5.740633629922054e-05,-0.012825088475863975,-0.005433551677257384,-0.002815698427451725,-0.015462231090365618,-0.01350577424864921,-0.011395261805092961,-0.008776802958615399,0.0007365408905202,0.00564456209522788,0.02152911473948026,0.016263689271677702,0.026106211205906723,0.010785159556540042,-0.009672765268535152,-0.00937908902233002,-0.009826132626432268,-0.016529409393583838,-0.006567911447017748,-0.0014533525412750645,0.00859075547894493,0.010004904799436401,0.0097496354364556,0.0015058718071581795,-0.0007845509466187922,-0.004671213811373805,-0.0007549313201641802,-0.0028997754374366705,-0.00015728111812129963,-0.0021210667714561746,-0.005795044442469734,0.0029958365357288935,0.000746301459856484,0.0015663555866294553,0.0023864097134024985,0.0032064638401755417,0.004026517966948585,0.004846572093721627
8.5,0.02388043196161647,0.020595203996819623,0.01730997603202277,0.014024748067225923,0.010739520102429073,0.007454292137632275,0.005693449210016056,-0.006416290745360247,-0.007478777084735412,-0.0060915095438680185,0.003457013954061186,-0.0015911874741005375,0.003649780327073422,-0.007159843892799521,0.003044768702724583,-0.0016900035347993461,-0.009064182926837108,-0.00980643880243343,0.002259135027092171,0.00576754421433591,0.00878870981692522,0.0056708174905203135,0.0058158743482934205,0.000558310417171741,-0.002639064868094898,0.007716288107316602,0.003811077593615486,0.011914566492182088,0.009378951393537643,0.008372319653596617,0.0027063958125586735,-0.003314496541491102,-0.006700817615008008,-0.00890816403254651,-0.00780950958781694,-0.01946537658890437,-0.03184205955963616,-0.027126336805264176,-0.02075375603065137,0.0011140683530136003,0.006850308802239802,0.017889215687392632,0.0232408606215646,0.02208690677789483,0.007036092717202881,-0.011899614639296067,-0.008240335366329881,-0.0017219921763890408,0.010609908836488859,0.008578594872263458,0.015689350182746187,0.01299559482902047,0.0030731440815792016,-0.00695625214135397,-0.009534466128095227,-0.00564266729322753,-0.0016199866450797434,0.012536820902852464,0.011744669882611906,0.006812222178781482,0.003927738042439406,-0.011009705042370671,-0.01055917652812538,-0.018130350881909847,-0.004864159864610251,-0.007316992842113346,-0.010048670124770266,-0.0038057902971115123,-0.007672029135889644,-0.0019851875084932816,-0.009716420259037524,-0.0012517621823273928,0.008505860820814594,0.007615525090608755,0.01651189177473434,0.005914458951686817,-0.001131221064752136,0.006433443115885729,0.00777326085406891,0.0034205502267987964,-0.0013725765926493674,0.0016458734416525747,0.0010084618886557484,-0.0022703653956937034,-0.009834004492619057,-0.009078762521411484,-0.008424754235783712,0.0013315512163892332,-0.0005492430300514661,-0.0001694567162590574,0.009071926372069598,0.007314529495350587,0.00649745549904953,0.0013037779328867877,-0.002605793920005574,-0.0005961334526621946,0.0014135270146812696,0.0034231874820247355,0.0054328479493682014,0.007442508416711667
9.0,0.04117191556839847,0.033501845748013355,0.025831775927628236,0.018161706107243117,0.010491636286858001,0.002821566466472955,-0.0031659370183603694,0.00397784694756128,0.0005662132248827612,0.002669557042407164,-0.005000831260914863,-0.0022123600222475753,7.67386838683437e-05,0.0016870310186014037,-0.0017519565271031795,-0.002724645766267894,0.003465836724517349,0.013004466448881771,0.00015128224449675182,-0.005919544227835246,-0.007801352615567456,0.0018127818161520204,-0.0031881076550098614,-0.007716473273858618,-0.005451424749494456,0.0005907462470439717,0.01346280554180039,0.014285991479761243,0.006023497889090179,0.009017233763377819,0.01251010930038865,0.00939287261623805,-0.009905476322938304,-0.009624899379181213,-0.011843689620934475,-0.018198675483784732,-0.020121888924177163,-0.024551953988204027,-0.014818799925700565,-0.0032830196392221733,0.00792429124765888,0.015897388585377745,0.02103191174853357,0.018458183070976783,0.005136345060176434,-0.007812826558996368,-0.008188851958538253,-0.011227957655648716,0.0027672058213050674,0.00920753569201302,0.006783153807762517,0.00357299708480973,0.007475463772780154,-0.006744129752893881,-0.00382053970485121,0.003683591635924875,0.0024500684487413077,0.013389724285953558,0.021451668894350275,0.007419982609652591,-0.008244869252197515,-0.011584924665964537,-0.010557657576210022,-0.011664379864384573,-0.00036102219858707985,-0.008114762590286546,-0.01747024224538928,-0.012186774977710466,-0.01191919297764768,-0.010946491090749251,0.006574057032570739,0.011884896398269514,0.01730330760060623,0.018595358184499117,0.01853926764885195,0.006769234176006743,-0.006107453249557616,-0.012453439853232676,-0.005664791107720772,-0.0011340798691460569,0.0061036921728904875,-0.003186903883229626,-0.004811377379031048,-0.0022357769248246354,0.004813164576972638,0.004570710842481049,-0.0063827100332131265,-0.001922150860118578,0.004722971752201682,0.0052986040273602375,0.0036655431980264636,-0.0069252453706528175,-0.009644892670047388,-0.0015924862664455364,-0.004591258987342167,-0.00651288802327705,-0.008434517059211787,-0.010356146095146523,-0.01227777513108126,-0.014199404167015995
